Date,Ticker,Close_normalized,Volume_normalized,daily_return_normalized,rolling_avg_50d_normalized,volatility_garch_normalized,GDP_Growth_Rate_YoY_normalized,Interest_Rate_Federal_Funds_normalized,Inflation_Rate_CPI_YoY_normalized,GDP_Real_normalized,CPI_All_Items_normalized,close_lag_1,close_lag_3,close_lag_5,close_lag_10,price_change_1d,price_change_5d,return_volatility_10d
2022-11-03,TSLA,0.044678628719884,0.005324902216182,0.8050720184246373,0.0535943246163465,0.0494237385408155,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0446098139209605,0.0472873227498545,0.0472289318322495,0.0467180375538223,6.881479892349718e-05,-0.0025503031123655026,0.021009775470943806
2022-11-03,TSLA,0.044678628719884,0.005324902216182,0.8050720184246373,0.0535943246163465,0.1460768981065597,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.044678628719884,0.0446098139209605,0.0472873227498545,0.0467180375538223,0.0,-0.0026086940299705,0.020993320700707745
2022-11-04,TSLA,0.0430437657561599,0.0092883749097036,0.7745580922767423,0.0532227207144973,0.0459080882199965,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.044678628719884,0.0446098139209605,0.0472873227498545,0.0474332920891347,-0.0016348629637240944,-0.004243556993694594,0.02090042181386912
2022-11-04,TSLA,0.0430437657561599,0.0092883749097036,0.7745580922767423,0.0532227207144973,0.1417696693293251,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0430437657561599,0.044678628719884,0.0446098139209605,0.0474332920891347,0.0,-0.0015660481648005972,0.01986461348811109
2022-11-07,TSLA,0.0408771543875861,0.0088451855891186,0.7635684305358253,0.0528410089003187,0.0437934291431693,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0430437657561599,0.044678628719884,0.0446098139209605,0.0472289318322495,-0.0021666113685738023,-0.0037326595333743995,0.020840161767167898
2022-11-07,TSLA,0.0408771543875861,0.0088451855891186,0.7635684305358253,0.0528410089003187,0.143595383427922,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0408771543875861,0.0430437657561599,0.044678628719884,0.0472289318322495,0.0,-0.0038014743322978967,0.021068780316736143
2022-11-08,TSLA,0.0396718597002693,0.0121308819803707,0.7802547122776713,0.0524487696667458,0.0398252681521727,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0408771543875861,0.0430437657561599,0.044678628719884,0.0472873227498545,-0.0012052946873168033,-0.0050067690196147,0.019386859344977202
2022-11-08,TSLA,0.0396718597002693,0.0121308819803707,0.7802547122776713,0.0524487696667458,0.1485024273921688,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0396718597002693,0.0408771543875861,0.0430437657561599,0.0472873227498545,0.0,-0.0033719060558906055,0.017157772429898844
2022-11-09,TSLA,0.0368129320626909,0.0119669404519387,0.7462093496826149,0.0520288907734228,0.0349083582309539,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0396718597002693,0.0408771543875861,0.0430437657561599,0.0446098139209605,-0.002858927637578397,-0.0062308336934690026,0.01893239378937057
2022-11-09,TSLA,0.0368129320626909,0.0119669404519387,0.7462093496826149,0.0520288907734228,0.1463383175419202,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0368129320626909,0.0396718597002693,0.0408771543875861,0.0446098139209605,0.0,-0.0040642223248952,0.02047230292031683
2022-11-10,TSLA,0.039550912767182,0.0124981516904145,0.8632887729502227,0.0516728473517769,0.0428731004485775,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0368129320626909,0.0396718597002693,0.0408771543875861,0.044678628719884,0.0027379807044910984,-0.001326241620404102,0.03407180185645357
2022-11-10,TSLA,0.039550912767182,0.0124981516904145,0.8632887729502227,0.0516728473517769,0.1581034842380466,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.039550912767182,0.0368129320626909,0.0396718597002693,0.044678628719884,0.0,-0.00012094693308729865,0.042747454099849196
2022-11-11,TSLA,0.0406456875846229,0.0107746889424467,0.8259725311356063,0.0513323222996328,0.0919499541971866,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.039550912767182,0.0368129320626909,0.0396718597002693,0.0430437657561599,0.0010947748174408994,0.0009738278843536008,0.044337415453625
2022-11-11,TSLA,0.0406456875846229,0.0107746889424467,0.8259725311356063,0.0513323222996328,0.164636415264078,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0406456875846229,0.039550912767182,0.0368129320626909,0.0430437657561599,0.0,0.003832755521931998,0.04522747809208396
2022-11-14,TSLA,0.0395988734396827,0.0086860284747984,0.7832395526145833,0.0509998920378914,0.0816734126826095,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0406456875846229,0.039550912767182,0.0368129320626909,0.0408771543875861,-0.0010468141449401988,0.002785941376991799,0.04408023834349221
2022-11-14,TSLA,0.0395988734396827,0.0086860284747984,0.7832395526145833,0.0509998920378914,0.1559545438249261,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0395988734396827,0.0406456875846229,0.039550912767182,0.0408771543875861,0.0,4.796067250070063e-05,0.042801998711958604
2022-11-15,TSLA,0.0403224677164284,0.0085981760833919,0.8184501484988337,0.0506643579998528,0.0730264850332103,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0395988734396827,0.0406456875846229,0.039550912767182,0.0396718597002693,0.0007235942767457038,0.0007715549492464044,0.042568319537913485
2022-11-15,TSLA,0.0403224677164284,0.0085981760833919,0.8184501484988337,0.0506643579998528,0.1504983909144343,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0403224677164284,0.0395988734396827,0.0406456875846229,0.0396718597002693,0.0,-0.00032321986819449505,0.04194869193537743
2022-11-16,TSLA,0.0387585036915129,0.0062694284414582,0.7728182632105085,0.050258445715879,0.0648772239354029,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0403224677164284,0.0395988734396827,0.0406456875846229,0.0368129320626909,-0.0015639640249155012,-0.0018871838931099963,0.038320759464360546
2022-11-16,TSLA,0.0387585036915129,0.0062694284414582,0.7728182632105085,0.050258445715879,0.145481523085021,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0387585036915129,0.0403224677164284,0.0395988734396827,0.0368129320626909,0.0,-0.0008403697481697975,0.03408129049302079
2022-11-17,TSLA,0.0379765216790552,0.0060592532735093,0.7877056617164611,0.0498134856759159,0.0581307524816618,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0387585036915129,0.0403224677164284,0.0395988734396827,0.039550912767182,-0.000781982012457702,-0.0016223517606274995,0.029732441017886208
2022-11-17,TSLA,0.0379765216790552,0.0060592532735093,0.7877056617164611,0.0498134856759159,0.1464460699540937,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379765216790552,0.0387585036915129,0.0403224677164284,0.039550912767182,0.0,-0.0023459460373732033,0.021898640962639722
2022-11-18,TSLA,0.0373551075307521,0.0071623903611008,0.7907556704807438,0.0493123237848983,0.050813734702732,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379765216790552,0.0387585036915129,0.0403224677164284,0.0406456875846229,-0.0006214141483030997,-0.002967360185676303,0.0195402667692325
2022-11-18,TSLA,0.0373551075307521,0.0071623903611008,0.7907556704807438,0.0493123237848983,0.1435025234441881,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0373551075307521,0.0379765216790552,0.0387585036915129,0.0406456875846229,0.0,-0.0014033961607608017,0.016016646612743848
2022-11-21,TSLA,0.034786034431849,0.0087478208783167,0.7488590873482531,0.0487396091561601,0.0443614562412847,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0373551075307521,0.0379765216790552,0.0387585036915129,0.0395988734396827,-0.002569073098903099,-0.003972469259663901,0.02075866738014763
2022-11-21,TSLA,0.034786034431849,0.0087478208783167,0.7488590873482531,0.0487396091561601,0.1411365545385441,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.034786034431849,0.0373551075307521,0.0379765216790552,0.0395988734396827,0.0,-0.0031904872472061988,0.024063344388299993
2022-11-22,TSLA,0.0352114344284861,0.00738874589016,0.8136094363907546,0.0482269971221998,0.0388534308426,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.034786034431849,0.0373551075307521,0.0379765216790552,0.0403224677164284,0.00042539999663709915,-0.0027650872505690996,0.02332435828845005
2022-11-22,TSLA,0.0352114344284861,0.00738874589016,0.8136094363907546,0.0482269971221998,0.1536744031285882,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0352114344284861,0.034786034431849,0.0373551075307521,0.0403224677164284,0.0,-0.002143673102266,0.022549636668991607
2022-11-23,TSLA,0.0379827772806034,0.0103163175833811,0.8667331349908125,0.0477261707728359,0.0379836115417302,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0352114344284861,0.034786034431849,0.0373551075307521,0.0387585036915129,0.0027713428521172964,0.0006276697498512965,0.034397953644314805
2022-11-23,TSLA,0.0379827772806034,0.0103163175833811,0.8667331349908125,0.0477261707728359,0.1470654472841487,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379827772806034,0.0352114344284861,0.034786034431849,0.0387585036915129,0.0,0.0031967428487543956,0.04076704853331886
2022-11-25,TSLA,0.0379118783417949,0.0047724248220678,0.8023453664907808,0.0472191369988738,0.0333936430535701,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379827772806034,0.0352114344284861,0.034786034431849,0.0379765216790552,-7.089893880849601e-05,0.0031258439099458996,0.04047717400609314
2022-11-25,TSLA,0.0379118783417949,0.0047724248220678,0.8023453664907808,0.0472191369988738,0.1598109533484652,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379118783417949,0.0379827772806034,0.0352114344284861,0.0379765216790552,0.0,0.0027004439133088004,0.040125905560032926
2022-11-28,TSLA,0.0379243895448913,0.0087499399593701,0.804101519723739,0.0467140325094234,0.0286105962709882,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379118783417949,0.0379827772806034,0.0352114344284861,0.0373551075307521,1.251120309640058e-05,0.002712955116405201,0.03984036057104665
2022-11-28,TSLA,0.0379243895448913,0.0087499399593701,0.804101519723739,0.0467140325094234,0.1508388613175915,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379243895448913,0.0379118783417949,0.0379827772806034,0.0373551075307521,0.0,-5.8387735712095434e-05,0.039502687582605875
2022-11-29,TSLA,0.0374885656669359,0.0078506867235333,0.7946501790853016,0.0461761715259971,0.0329151136659253,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0379243895448913,0.0379118783417949,0.0379827772806034,0.034786034431849,-0.00043582387795540467,-0.0004942116136675001,0.03431027032540931
2022-11-29,TSLA,0.0374885656669359,0.0078506867235333,0.7946501790853016,0.0461761715259971,0.144880850000088,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0374885656669359,0.0379243895448913,0.0379118783417949,0.034786034431849,0.0,-0.0004233126748590041,0.02733735324852769
2022-11-30,TSLA,0.0403808554521405,0.0102833258459136,0.8655141164970951,0.0456979097288708,0.0283386300246198,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0374885656669359,0.0379243895448913,0.0379118783417949,0.0352114344284861,0.002892289785204602,0.002468977110345598,0.03139818067547919
2022-11-30,TSLA,0.0403808554521405,0.0102833258459136,0.8655141164970951,0.0456979097288708,0.1415450624655224,0.5507677051775086,0.7064393939393938,0.7976084731853748,0.888499017700211,0.8904583988813148,0.0403808554521405,0.0374885656669359,0.0379243895448913,0.0352114344284861,0.0,0.0024564659072491973,0.034124651220096704
2022-12-01,TSLA,0.0403808554521405,0.0075388615919855,0.8038376872420785,0.0452529078341983,0.0492491173754955,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0403808554521405,0.0374885656669359,0.0379243895448913,0.0379827772806034,0.0,0.0024564659072491973,0.03162446204127274
2022-12-01,TSLA,0.0403808554521405,0.0075388615919855,0.8038376872420785,0.0452529078341983,0.1559329707211973,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0403808554521405,0.0403808554521405,0.0374885656669359,0.0379827772806034,0.0,0.002892289785204602,0.027346185863756898
2022-12-02,TSLA,0.0404142207816597,0.0069360725045936,0.8044984984173621,0.0448597878597824,0.0426647463019371,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0403808554521405,0.0403808554521405,0.0374885656669359,0.0379118783417949,3.336532951920407e-05,0.002925655114723806,0.027251753856574856
2022-12-02,TSLA,0.0404142207816597,0.0069360725045936,0.8044984984173621,0.0448597878597824,0.148236479474862,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0404142207816597,0.0403808554521405,0.0403808554521405,0.0379118783417949,0.0,3.336532951920407e-05,0.027155096639680076
2022-12-05,TSLA,0.0378263808781118,0.0087704244095533,0.7526267633507047,0.0444702329594399,0.0368724508843753,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0404142207816597,0.0403808554521405,0.0403808554521405,0.0379243895448913,-0.0025878399035479047,-0.0025544745740287006,0.033489463713850795
2022-12-05,TSLA,0.0378263808781118,0.0087704244095533,0.7526267633507047,0.0444702329594399,0.1431768248230258,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0378263808781118,0.0404142207816597,0.0403808554521405,0.0379243895448913,0.0,-0.0025544745740287006,0.03803692893728116
2022-12-06,TSLA,0.0372779529903954,0.0086788895261828,0.792246615989176,0.0440667952871632,0.0413552962655432,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0378263808781118,0.0404142207816597,0.0403808554521405,0.0374885656669359,-0.0005484278877163976,-0.003102902461745098,0.03811167887673807
2022-12-06,TSLA,0.0372779529903954,0.0086788895261828,0.792246615989176,0.0440667952871632,0.1530125969593377,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0372779529903954,0.0378263808781118,0.0404142207816597,0.0374885656669359,0.0,-0.0031362677912643022,0.03818460148124785
2022-12-07,TSLA,0.0360726551211856,0.0079313248212201,0.7779910359822232,0.0436100496266016,0.041780996532351,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0372779529903954,0.0378263808781118,0.0404142207816597,0.0403808554521405,-0.0012052978692098024,-0.004341565660474105,0.03197975383869754
2022-12-07,TSLA,0.0360726551211856,0.0079313248212201,0.7779910359822232,0.0436100496266016,0.1471024251338818,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0360726551211856,0.0372779529903954,0.0378263808781118,0.0403808554521405,0.0,-0.0017537257569262,0.020423439049311383
2022-12-08,TSLA,0.0359475399083282,0.0091944101467251,0.8010655867716514,0.0431303618894432,0.0361794047788165,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0360726551211856,0.0372779529903954,0.0378263808781118,0.0403808554521405,-0.0001251152128574004,-0.0018788409697836003,0.0201753518558134
2022-12-08,TSLA,0.0359475399083282,0.0091944101467251,0.8010655867716514,0.0431303618894432,0.1460061386770526,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0359475399083282,0.0360726551211856,0.0372779529903954,0.0403808554521405,0.0,-0.0013304130820672028,0.019919889930233765
2022-12-09,TSLA,0.0371173851262407,0.0098770179537964,0.829846889889255,0.0427564093240135,0.0323972076429558,0.5507677051775086,0.7670454545454545,0.719536005570393,0.888499017700211,0.8915508652333508,0.0359475399083282,0.0360726551211856,0.0372779529903954,0.0404142207816597,0.0011698452179125032,-0.00016056786415469954,0.023812352866696408
